Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
242;3.0;0.0;0.0;0.0;OK
243;6.0;0.0;0.0;0.0;OK
244;4.0;0.0;0.0;0.0;OK
245;17.0;0.0;0.0;0.0;OK
246;14.0;0.0;0.0;0.0;OK
247;5.0;0.0;0.0;0.0;OK
248;4.0;0.0;0.0;0.0;OK
249;4.0;0.0;0.0;0.0;OK
250;5.0;0.0;0.0;0.0;OK
251;5.0;0.0;0.0;0.0;OK
252;4.0;0.0;0.0;0.0;OK
253;4.0;0.0;0.0;0.0;OK
254;5.0;0.0;0.0;0.0;OK
255;9.0;0.0;0.0;0.0;OK
256;3.0;0.0;0.0;0.0;OK
257;3.0;0.0;0.0;0.0;OK
258;2.0;0.0;0.0;0.0;OK
259;6.0;0.0;0.0;0.0;OK
260;7.0;0.0;0.0;0.0;OK
261;20.0;0.0;0.0;0.0;OK
262;5.0;0.0;0.0;0.0;OK
263;4.0;0.0;0.0;0.0;OK
264;5.0;0.0;0.0;0.0;OK
265;3.0;0.0;0.0;0.0;OK
266;4.0;0.0;0.0;0.0;OK
267;3.0;0.0;0.0;0.0;OK
268;6.0;0.0;0.0;0.0;OK
269;23.0;0.0;0.0;0.0;OK
270;5.0;0.0;0.0;0.0;OK
271;5.0;0.0;0.0;0.0;OK
272;4.0;0.0;0.0;0.0;OK
273;5.0;0.0;0.0;0.0;OK
274;6.0;55.5;100.0;50.0;OK
275;3.0;25.0;0.0;33.3;OK
276;5.0;0.0;0.0;0.0;OK
277;2.0;0.0;0.0;0.0;OK
278;3.0;0.0;0.0;0.0;OK
279;3.0;0.0;0.0;0.0;OK
280;5.0;0.0;0.0;0.0;OK
281;3.0;0.0;0.0;0.0;OK
282;15.0;0.0;0.0;0.0;OK
283;3.0;0.0;0.0;0.0;OK
284;3.0;0.0;0.0;0.0;OK
285;4.0;0.0;0.0;0.0;OK
286;3.0;0.0;0.0;0.0;OK
287;4.0;0.0;0.0;0.0;OK
288;3.0;0.0;0.0;0.0;OK
289;3.0;0.0;0.0;0.0;OK
290;5.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;3.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;4.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;3.0;0.0;0.0;0.0;OK
297;3.0;0.0;0.0;0.0;OK
298;3.0;0.0;0.0;0.0;OK
299;5.0;0.0;0.0;0.0;OK
300;3.0;0.0;0.0;0.0;OK
301;2.0;0.0;0.0;0.0;OK
302;3.0;0.0;0.0;0.0;OK
303;3.0;0.0;0.0;0.0;OK
304;4.0;0.0;0.0;0.0;OK
305;2.0;0.0;0.0;0.0;OK
306;4.0;0.0;0.0;0.0;OK
307;9.0;0.0;0.0;0.0;OK
308;3.0;0.0;0.0;0.0;OK
309;4.0;0.0;0.0;0.0;OK
310;5.0;0.0;0.0;0.0;OK
311;5.0;0.0;0.0;0.0;OK
312;15.0;0.0;0.0;0.0;OK
313;5.0;0.0;0.0;0.0;OK
314;4.0;0.0;0.0;0.0;OK
315;6.0;0.0;0.0;0.0;OK
316;4.0;0.0;0.0;0.0;OK
317;5.0;0.0;0.0;0.0;OK
318;4.0;51.0;0.0;0.0;OK
319;5.0;0.0;0.0;75.0;OK
320;4.0;40.0;0.0;0.0;OK
321;4.0;0.0;0.0;0.0;OK
322;3.0;0.0;0.0;0.0;OK
323;5.0;0.0;0.0;0.0;OK
324;3.0;0.0;0.0;0.0;OK
325;3.0;0.0;0.0;0.0;OK
326;4.0;0.0;0.0;0.0;OK
327;3.0;0.0;0.0;0.0;OK
328;11.0;0.0;0.0;0.0;OK
329;7.0;0.0;0.0;0.0;OK
330;4.0;0.0;0.0;0.0;OK
331;5.0;0.0;0.0;0.0;OK
332;2.0;0.0;0.0;0.0;OK
333;11.0;0.0;0.0;0.0;OK
334;5.0;0.0;0.0;0.0;OK
335;4.0;0.0;0.0;0.0;OK
336;4.0;0.0;0.0;0.0;OK
337;3.0;0.0;0.0;0.0;OK
338;3.0;0.0;0.0;0.0;OK
339;3.0;0.0;0.0;0.0;OK
340;3.0;0.0;0.0;0.0;OK
341;3.0;0.0;0.0;0.0;OK
342;3.0;0.0;0.0;0.0;OK
343;2.0;0.0;0.0;0.0;OK
344;3.0;0.0;0.0;0.0;OK
345;4.0;0.0;0.0;0.0;OK
346;3.0;0.0;0.0;0.0;OK
347;3.0;0.0;0.0;0.0;OK
348;3.0;0.0;0.0;0.0;OK
349;3.0;0.0;0.0;0.0;OK
350;3.0;0.0;0.0;0.0;OK
351;3.0;0.0;0.0;0.0;OK
352;3.0;0.0;0.0;0.0;OK
353;4.0;0.0;0.0;0.0;OK
354;3.0;0.0;0.0;0.0;OK
355;3.0;0.0;0.0;0.0;OK
356;4.0;0.0;0.0;0.0;OK
357;4.0;0.0;0.0;0.0;OK
358;5.0;0.0;0.0;0.0;OK
359;3.0;0.0;0.0;0.0;OK
360;2.0;0.0;0.0;0.0;OK
361;3.0;0.0;0.0;0.0;OK
362;5.0;0.0;0.0;0.0;OK
363;3.0;0.0;0.0;47.6;OK
364;2.0;44.4;0.0;0.0;OK
365;5.0;30.0;0.0;50.0;OK
366;3.0;0.0;0.0;0.0;OK
367;3.0;0.0;0.0;0.0;OK
368;3.0;0.0;0.0;0.0;OK
369;2.0;0.0;0.0;0.0;OK
370;4.0;0.0;0.0;0.0;OK
371;3.0;0.0;0.0;0.0;OK
372;6.0;0.0;0.0;0.0;OK
373;5.0;0.0;0.0;0.0;OK
374;4.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;6.0;0.0;0.0;0.0;OK
377;5.0;0.0;0.0;0.0;OK
378;13.0;0.0;0.0;0.0;OK
379;6.0;0.0;0.0;0.0;OK
380;3.0;0.0;0.0;0.0;OK
381;4.0;0.0;0.0;0.0;OK
382;6.0;0.0;0.0;0.0;OK
383;5.0;0.0;0.0;0.0;OK
384;17.0;0.0;0.0;0.0;OK
385;7.0;0.0;0.0;0.0;OK
386;4.0;0.0;0.0;0.0;OK
387;4.0;0.0;0.0;0.0;OK
388;3.0;0.0;0.0;0.0;OK
389;3.0;0.0;0.0;0.0;OK
390;4.0;0.0;0.0;0.0;OK
391;5.0;0.0;0.0;0.0;OK
392;6.0;0.0;0.0;0.0;OK
393;18.0;0.0;0.0;0.0;OK
394;6.0;0.0;0.0;0.0;OK
395;7.0;0.0;0.0;0.0;OK
396;4.0;0.0;0.0;0.0;OK
397;5.0;0.0;0.0;0.0;OK
398;4.0;0.0;0.0;0.0;OK
399;3.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;416.0;100.0;0.0;76.1;OK
1;418.0;0.0;72.7;100.0;OK
2;4.0;0.0;100.0;50.0;OK
4;9.0;0.0;0.0;0.0;OK
5;7.0;0.0;0.0;0.0;OK
6;6.0;0.0;0.0;0.0;OK
3;25.0;0.0;0.0;0.0;OK
7;4.0;0.0;0.0;0.0;OK
9;5.0;0.0;0.0;0.0;OK
8;11.0;0.0;0.0;0.0;OK
10;7.0;0.0;0.0;0.0;OK
11;6.0;0.0;0.0;0.0;OK
12;6.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
15;6.0;0.0;0.0;0.0;OK
16;7.0;0.0;0.0;0.0;OK
17;7.0;0.0;0.0;0.0;OK
18;6.0;0.0;0.0;0.0;OK
19;6.0;0.0;0.0;0.0;OK
20;11.0;0.0;0.0;0.0;OK
21;7.0;0.0;0.0;0.0;OK
22;5.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
24;5.0;0.0;0.0;0.0;OK
25;7.0;0.0;0.0;0.0;OK
26;7.0;0.0;0.0;0.0;OK
27;8.0;0.0;0.0;0.0;OK
28;7.0;0.0;0.0;0.0;OK
29;6.0;0.0;0.0;0.0;OK
30;10.0;0.0;0.0;0.0;OK
32;10.0;0.0;0.0;0.0;OK
33;14.0;0.0;0.0;0.0;OK
31;38.0;0.0;0.0;0.0;OK
34;6.0;0.0;0.0;0.0;OK
36;8.0;0.0;0.0;0.0;OK
35;12.0;0.0;0.0;0.0;OK
37;6.0;0.0;0.0;0.0;OK
38;15.0;0.0;0.0;0.0;OK
39;5.0;0.0;0.0;0.0;OK
41;18.0;0.0;0.0;0.0;OK
40;27.0;0.0;0.0;0.0;OK
43;8.0;0.0;0.0;0.0;OK
42;25.0;0.0;0.0;0.0;OK
44;7.0;0.0;0.0;0.0;OK
45;8.0;0.0;0.0;0.0;OK
46;6.0;0.0;0.0;0.0;OK
48;7.0;0.0;0.0;0.0;OK
47;9.0;0.0;0.0;0.0;OK
49;12.0;0.0;0.0;0.0;OK
50;11.0;0.0;0.0;0.0;OK
51;5.0;0.0;0.0;0.0;OK
53;6.0;0.0;0.0;0.0;OK
52;23.0;0.0;0.0;0.0;OK
54;5.0;0.0;0.0;0.0;OK
56;7.0;0.0;0.0;0.0;OK
55;27.0;0.0;0.0;0.0;OK
58;17.0;0.0;0.0;0.0;OK
57;27.0;0.0;0.0;0.0;OK
59;13.0;0.0;0.0;0.0;OK
60;12.0;0.0;0.0;0.0;OK
61;13.0;0.0;0.0;0.0;OK
63;7.0;0.0;0.0;0.0;OK
62;21.0;0.0;0.0;0.0;OK
64;12.0;0.0;0.0;0.0;OK
66;6.0;0.0;0.0;0.0;OK
65;6.0;0.0;0.0;0.0;OK
67;24.0;0.0;0.0;0.0;OK
68;5.0;0.0;0.0;0.0;OK
69;7.0;0.0;0.0;0.0;OK
70;12.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;7.0;0.0;0.0;0.0;OK
74;11.0;0.0;0.0;0.0;OK
73;13.0;0.0;0.0;0.0;OK
75;5.0;0.0;0.0;0.0;OK
76;5.0;0.0;0.0;0.0;OK
77;5.0;0.0;0.0;0.0;OK
78;13.0;0.0;0.0;0.0;OK
79;7.0;0.0;0.0;0.0;OK
80;8.0;0.0;0.0;0.0;OK
81;5.0;0.0;0.0;0.0;OK
82;6.0;0.0;0.0;0.0;OK
83;4.0;0.0;0.0;0.0;OK
84;4.0;0.0;0.0;0.0;OK
85;7.0;0.0;0.0;0.0;OK
86;6.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;2.0;0.0;0.0;0.0;OK
89;7.0;0.0;0.0;0.0;OK
90;6.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;4.0;0.0;0.0;0.0;OK
93;7.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;9.0;0.0;0.0;0.0;OK
96;7.0;75.4;0.0;100.0;OK
97;5.0;50.0;0.0;0.0;OK
98;3.0;0.0;0.0;0.0;OK
99;4.0;0.0;0.0;0.0;OK
100;5.0;0.0;0.0;0.0;OK
101;4.0;0.0;0.0;0.0;OK
102;4.0;0.0;0.0;0.0;OK
103;7.0;0.0;0.0;0.0;OK
104;9.0;0.0;0.0;0.0;OK
105;6.0;0.0;0.0;0.0;OK
106;6.0;0.0;0.0;0.0;OK
107;5.0;0.0;0.0;0.0;OK
108;3.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;14.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;4.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;5.0;0.0;0.0;0.0;OK
120;4.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;3.0;0.0;0.0;0.0;OK
123;9.0;0.0;0.0;0.0;OK
124;5.0;0.0;0.0;0.0;OK
125;5.0;0.0;0.0;0.0;OK
126;8.0;0.0;0.0;0.0;OK
127;11.0;0.0;0.0;0.0;OK
128;8.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;9.0;0.0;0.0;0.0;OK
132;6.0;0.0;0.0;0.0;OK
133;3.0;0.0;0.0;0.0;OK
134;7.0;0.0;0.0;0.0;OK
135;6.0;0.0;0.0;0.0;OK
136;5.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;4.0;0.0;0.0;0.0;OK
140;3.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;50.7;100.0;0.0;OK
143;3.0;0.0;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;3.0;0.0;0.0;0.0;OK
147;3.0;0.0;0.0;0.0;OK
148;3.0;0.0;0.0;0.0;OK
149;5.0;0.0;0.0;0.0;OK
150;5.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;5.0;0.0;0.0;0.0;OK
153;6.0;0.0;0.0;0.0;OK
154;6.0;0.0;0.0;0.0;OK
155;6.0;0.0;0.0;0.0;OK
156;3.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;4.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;2.0;0.0;0.0;0.0;OK
161;2.0;0.0;0.0;0.0;OK
162;3.0;0.0;0.0;0.0;OK
163;4.0;0.0;0.0;0.0;OK
164;3.0;0.0;0.0;0.0;OK
165;3.0;0.0;0.0;0.0;OK
166;3.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;3.0;0.0;0.0;0.0;OK
170;5.0;0.0;0.0;0.0;OK
171;3.0;0.0;0.0;0.0;OK
172;3.0;0.0;0.0;0.0;OK
173;4.0;0.0;0.0;0.0;OK
174;2.0;0.0;0.0;0.0;OK
175;3.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;8.0;0.0;0.0;0.0;OK
178;6.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;3.0;0.0;0.0;0.0;OK
185;4.0;0.0;0.0;0.0;OK
186;3.0;0.0;0.0;0.0;OK
187;5.0;0.0;0.0;46.4;OK
188;4.0;50.0;0.0;50.0;OK
189;3.0;40.0;0.0;0.0;OK
190;5.0;0.0;0.0;0.0;OK
191;5.0;0.0;0.0;0.0;OK
192;7.0;0.0;0.0;0.0;OK
193;4.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;3.0;0.0;0.0;0.0;OK
197;3.0;0.0;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;6.0;0.0;0.0;0.0;OK
200;3.0;0.0;0.0;0.0;OK
201;2.0;0.0;0.0;0.0;OK
202;2.0;0.0;0.0;0.0;OK
203;3.0;0.0;0.0;0.0;OK
204;5.0;0.0;0.0;0.0;OK
205;5.0;0.0;0.0;0.0;OK
206;5.0;0.0;0.0;0.0;OK
207;6.0;0.0;0.0;0.0;OK
208;4.0;0.0;0.0;0.0;OK
209;2.0;0.0;0.0;0.0;OK
210;5.0;0.0;0.0;0.0;OK
211;3.0;0.0;0.0;0.0;OK
212;4.0;0.0;0.0;0.0;OK
213;3.0;0.0;0.0;0.0;OK
214;5.0;0.0;0.0;0.0;OK
215;3.0;0.0;0.0;0.0;OK
216;2.0;0.0;0.0;0.0;OK
217;4.0;0.0;0.0;0.0;OK
218;4.0;0.0;0.0;0.0;OK
219;2.0;0.0;0.0;0.0;OK
220;3.0;0.0;0.0;0.0;OK
221;2.0;0.0;0.0;0.0;OK
222;4.0;0.0;0.0;0.0;OK
223;4.0;0.0;0.0;0.0;OK
224;4.0;0.0;0.0;0.0;OK
225;4.0;0.0;0.0;0.0;OK
226;3.0;0.0;0.0;0.0;OK
227;3.0;0.0;0.0;0.0;OK
228;3.0;0.0;0.0;0.0;OK
229;4.0;0.0;0.0;0.0;OK
230;4.0;0.0;0.0;0.0;OK
231;3.0;0.0;0.0;0.0;OK
232;4.0;0.0;0.0;49.0;OK
233;3.0;25.0;0.0;100.0;OK
234;3.0;37.5;0.0;0.0;OK
235;5.0;33.3;0.0;0.0;OK
236;4.0;0.0;0.0;0.0;OK
237;3.0;0.0;0.0;0.0;OK
238;2.0;0.0;0.0;0.0;OK
239;3.0;0.0;0.0;0.0;OK
240;3.0;0.0;0.0;0.0;OK
241;4.0;0.0;0.0;0.0;OK
242;8.0;0.0;0.0;0.0;OK
243;3.0;0.0;0.0;0.0;OK
244;3.0;0.0;0.0;0.0;OK
245;5.0;0.0;0.0;0.0;OK
246;3.0;0.0;0.0;0.0;OK
247;4.0;0.0;0.0;0.0;OK
248;2.0;0.0;0.0;0.0;OK
249;3.0;0.0;0.0;0.0;OK
250;5.0;0.0;0.0;0.0;OK
251;5.0;0.0;0.0;0.0;OK
252;5.0;0.0;0.0;0.0;OK
253;5.0;0.0;0.0;0.0;OK
254;5.0;0.0;0.0;0.0;OK
255;5.0;0.0;0.0;0.0;OK
256;4.0;0.0;0.0;0.0;OK
257;4.0;0.0;0.0;0.0;OK
258;14.0;0.0;0.0;0.0;OK
259;5.0;0.0;0.0;0.0;OK
260;3.0;0.0;0.0;0.0;OK
261;5.0;0.0;0.0;0.0;OK
262;5.0;0.0;0.0;0.0;OK
263;4.0;0.0;0.0;0.0;OK
264;7.0;0.0;0.0;0.0;OK
265;5.0;0.0;0.0;0.0;OK
266;4.0;0.0;0.0;0.0;OK
267;3.0;0.0;0.0;0.0;OK
268;5.0;0.0;0.0;0.0;OK
269;7.0;0.0;0.0;0.0;OK
270;3.0;0.0;0.0;0.0;OK
271;3.0;0.0;0.0;0.0;OK
272;3.0;0.0;0.0;0.0;OK
273;4.0;0.0;0.0;0.0;OK
274;3.0;0.0;0.0;0.0;OK
275;3.0;0.0;0.0;0.0;OK
276;4.0;0.0;0.0;0.0;OK
277;3.0;0.0;0.0;50.8;OK
278;4.0;42.8;0.0;0.0;OK
279;2.0;0.0;0.0;0.0;OK
280;7.0;0.0;0.0;0.0;OK
281;3.0;0.0;0.0;0.0;OK
282;3.0;0.0;0.0;0.0;OK
283;4.0;0.0;0.0;0.0;OK
284;3.0;0.0;0.0;0.0;OK
285;4.0;0.0;0.0;0.0;OK
286;4.0;0.0;0.0;0.0;OK
287;3.0;0.0;0.0;0.0;OK
288;3.0;0.0;0.0;0.0;OK
289;2.0;0.0;0.0;0.0;OK
290;6.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;4.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;3.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;3.0;0.0;0.0;0.0;OK
297;4.0;0.0;0.0;0.0;OK
298;3.0;0.0;0.0;0.0;OK
299;4.0;0.0;0.0;0.0;OK
300;3.0;0.0;0.0;0.0;OK
301;3.0;0.0;0.0;0.0;OK
302;3.0;0.0;0.0;0.0;OK
303;4.0;0.0;0.0;0.0;OK
304;3.0;0.0;0.0;0.0;OK
305;3.0;0.0;0.0;0.0;OK
306;3.0;0.0;0.0;0.0;OK
307;4.0;0.0;0.0;0.0;OK
308;3.0;0.0;0.0;0.0;OK
309;3.0;0.0;0.0;0.0;OK
310;4.0;0.0;0.0;0.0;OK
311;4.0;0.0;0.0;0.0;OK
312;8.0;0.0;0.0;0.0;OK
313;4.0;0.0;0.0;0.0;OK
314;5.0;0.0;0.0;0.0;OK
315;4.0;0.0;0.0;0.0;OK
316;5.0;0.0;0.0;0.0;OK
317;6.0;0.0;0.0;0.0;OK
318;6.0;0.0;0.0;0.0;OK
319;7.0;0.0;0.0;0.0;OK
320;4.0;0.0;0.0;0.0;OK
321;4.0;0.0;0.0;0.0;OK
322;2.0;49.3;50.0;0.0;OK
323;2.0;33.3;0.0;0.0;OK
324;2.0;0.0;0.0;0.0;OK
325;3.0;0.0;0.0;0.0;OK
326;3.0;0.0;0.0;0.0;OK
327;4.0;0.0;0.0;0.0;OK
328;3.0;0.0;0.0;0.0;OK
329;2.0;0.0;0.0;0.0;OK
330;3.0;0.0;0.0;0.0;OK
331;4.0;0.0;0.0;0.0;OK
332;2.0;0.0;0.0;0.0;OK
333;4.0;0.0;0.0;0.0;OK
334;4.0;0.0;0.0;0.0;OK
335;3.0;0.0;0.0;0.0;OK
336;4.0;0.0;0.0;0.0;OK
337;3.0;0.0;0.0;0.0;OK
338;3.0;0.0;0.0;0.0;OK
339;2.0;0.0;0.0;0.0;OK
340;3.0;0.0;0.0;0.0;OK
341;3.0;0.0;0.0;0.0;OK
342;3.0;0.0;0.0;0.0;OK
343;4.0;0.0;0.0;0.0;OK
344;3.0;0.0;0.0;0.0;OK
345;2.0;0.0;0.0;0.0;OK
346;3.0;0.0;0.0;0.0;OK
347;3.0;0.0;0.0;0.0;OK
348;3.0;0.0;0.0;0.0;OK
349;4.0;0.0;0.0;0.0;OK
350;3.0;0.0;0.0;0.0;OK
351;2.0;0.0;0.0;0.0;OK
352;3.0;0.0;0.0;0.0;OK
353;4.0;0.0;0.0;0.0;OK
354;3.0;0.0;0.0;0.0;OK
355;4.0;0.0;0.0;0.0;OK
356;3.0;0.0;0.0;0.0;OK
357;5.0;0.0;0.0;0.0;OK
358;4.0;0.0;0.0;0.0;OK
359;3.0;0.0;0.0;0.0;OK
360;3.0;0.0;0.0;0.0;OK
361;2.0;0.0;0.0;0.0;OK
362;3.0;0.0;0.0;0.0;OK
363;4.0;0.0;0.0;0.0;OK
364;3.0;0.0;0.0;0.0;OK
365;7.0;0.0;0.0;0.0;OK
366;4.0;0.0;0.0;42.7;OK
367;4.0;16.6;0.0;0.0;OK
368;3.0;0.0;0.0;0.0;OK
369;5.0;0.0;0.0;0.0;OK
370;3.0;0.0;0.0;0.0;OK
371;3.0;0.0;0.0;0.0;OK
372;3.0;0.0;0.0;0.0;OK
373;4.0;0.0;0.0;0.0;OK
374;5.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;2.0;0.0;0.0;0.0;OK
378;3.0;0.0;0.0;0.0;OK
379;3.0;0.0;0.0;0.0;OK
380;3.0;0.0;0.0;0.0;OK
381;3.0;0.0;0.0;0.0;OK
382;4.0;0.0;0.0;0.0;OK
383;5.0;0.0;0.0;0.0;OK
384;7.0;0.0;0.0;0.0;OK
385;5.0;0.0;0.0;0.0;OK
386;5.0;0.0;0.0;0.0;OK
387;5.0;0.0;0.0;0.0;OK
388;4.0;0.0;0.0;0.0;OK
389;2.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;2.0;0.0;0.0;0.0;OK
392;5.0;0.0;0.0;0.0;OK
393;4.0;0.0;0.0;0.0;OK
394;3.0;0.0;0.0;0.0;OK
395;3.0;0.0;0.0;0.0;OK
396;3.0;0.0;0.0;0.0;OK
397;2.0;0.0;0.0;0.0;OK
398;3.0;0.0;0.0;0.0;OK
399;3.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;382.0;0.0;100.0;76.1;OK
1;384.0;0.0;72.8;0.0;OK
2;17.0;0.0;100.0;0.0;OK
4;7.0;100.0;0.0;100.0;OK
5;7.0;0.0;50.0;100.0;OK
6;6.0;0.0;0.0;0.0;OK
7;7.0;0.0;0.0;0.0;OK
3;54.0;60.0;100.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
10;6.0;0.0;0.0;0.0;OK
11;5.0;0.0;0.0;0.0;OK
12;7.0;0.0;0.0;0.0;OK
9;20.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;47.0;0.0;0.0;0.0;OK
15;46.0;0.0;0.0;0.0;OK
16;5.0;0.0;0.0;0.0;OK
18;6.0;0.0;0.0;0.0;OK
17;13.0;0.0;0.0;0.0;OK
19;6.0;0.0;0.0;0.0;OK
20;9.0;0.0;0.0;0.0;OK
21;5.0;0.0;0.0;0.0;OK
23;4.0;0.0;0.0;0.0;OK
22;6.0;0.0;0.0;0.0;OK
24;6.0;0.0;0.0;0.0;OK
25;9.0;0.0;0.0;0.0;OK
26;4.0;0.0;0.0;0.0;OK
27;7.0;0.0;0.0;0.0;OK
28;5.0;0.0;0.0;0.0;OK
30;6.0;0.0;0.0;0.0;OK
29;7.0;0.0;0.0;0.0;OK
31;7.0;0.0;0.0;0.0;OK
32;7.0;0.0;0.0;0.0;OK
33;5.0;0.0;0.0;0.0;OK
34;10.0;0.0;0.0;0.0;OK
35;12.0;0.0;0.0;0.0;OK
36;6.0;0.0;0.0;0.0;OK
37;20.0;0.0;0.0;0.0;OK
38;7.0;0.0;0.0;0.0;OK
40;6.0;0.0;0.0;0.0;OK
39;9.0;0.0;0.0;0.0;OK
41;6.0;0.0;0.0;0.0;OK
42;14.0;0.0;0.0;0.0;OK
43;6.0;0.0;0.0;0.0;OK
45;9.0;0.0;0.0;0.0;OK
44;10.0;0.0;0.0;0.0;OK
46;5.0;0.0;0.0;0.0;OK
47;9.0;0.0;0.0;0.0;OK
48;6.0;0.0;0.0;0.0;OK
49;12.0;0.0;0.0;0.0;OK
50;37.0;0.0;0.0;0.0;OK
51;9.0;0.0;0.0;0.0;OK
53;7.0;0.0;0.0;0.0;OK
54;12.0;0.0;0.0;0.0;OK
52;12.0;0.0;0.0;0.0;OK
55;5.0;0.0;0.0;0.0;OK
57;14.0;0.0;0.0;0.0;OK
56;22.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
58;17.0;0.0;0.0;0.0;OK
60;6.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;11.0;0.0;0.0;0.0;OK
64;5.0;0.0;0.0;0.0;OK
65;3.0;0.0;0.0;0.0;OK
61;26.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
68;5.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
67;15.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
71;5.0;0.0;0.0;0.0;OK
73;6.0;0.0;0.0;0.0;OK
74;5.0;0.0;0.0;0.0;OK
75;5.0;0.0;0.0;0.0;OK
77;6.0;0.0;0.0;0.0;OK
76;7.0;0.0;0.0;0.0;OK
78;26.0;0.0;0.0;0.0;OK
79;25.0;0.0;0.0;0.0;OK
80;6.0;0.0;0.0;0.0;OK
81;5.0;0.0;0.0;0.0;OK
82;5.0;0.0;0.0;0.0;OK
83;5.0;0.0;0.0;0.0;OK
84;3.0;0.0;0.0;0.0;OK
85;6.0;0.0;0.0;0.0;OK
86;4.0;0.0;0.0;0.0;OK
87;4.0;0.0;0.0;0.0;OK
89;68.0;0.0;0.0;0.0;OK
88;137.0;0.0;0.0;0.0;OK
90;7.0;0.0;0.0;0.0;OK
92;12.0;0.0;0.0;0.0;OK
93;6.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;8.0;77.6;0.0;75.0;OK
91;25.0;0.0;0.0;0.0;OK
97;4.0;66.6;0.0;0.0;OK
98;5.0;0.0;0.0;0.0;OK
96;6.0;0.0;100.0;0.0;OK
99;5.0;0.0;0.0;0.0;OK
100;5.0;0.0;0.0;0.0;OK
101;3.0;0.0;0.0;0.0;OK
